time, id, name, x, y, z, h, p, r, speed, wheel_angle, wheel_rot
34.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
34.350, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.415
34.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
34.400, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
34.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
34.450, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
34.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
34.500, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
34.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
34.550, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
34.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
34.600, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
34.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
34.650, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
34.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
34.700, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
34.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
34.750, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
34.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
34.800, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
34.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
34.850, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
34.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
34.900, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
34.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
34.950, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
34.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.000, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.050, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.100, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.150, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.200, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.250, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.300, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.350, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.400, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.450, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.500, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.550, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.600, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.650, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.700, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.750, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.800, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.850, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.900, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
35.950, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
35.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.000, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.050, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.100, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.150, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.200, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.250, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.300, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.350, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.400, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.450, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.500, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.550, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.600, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.650, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.700, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.750, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.800, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.850, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.900, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
36.950, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
36.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.000, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.050, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.100, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.150, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.200, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.250, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.300, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.350, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.400, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.450, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.500, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.550, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.600, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.650, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.700, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.750, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.800, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.850, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.900, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
37.950, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
37.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.000, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.050, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.100, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.150, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.200, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.250, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.300, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.350, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.400, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.450, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.500, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.550, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.600, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.650, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.700, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.750, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.800, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.850, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.900, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
38.950, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
38.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.000, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.050, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.100, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.150, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.200, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.250, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.300, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.350, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.400, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.450, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.500, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.550, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.550, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.600, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.600, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.650, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.650, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.700, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.700, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.750, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.750, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.800, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.800, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.850, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.850, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.900, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.900, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
39.950, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
39.950, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
40.000, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
40.000, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
40.050, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
40.050, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
40.100, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
40.100, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
40.150, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
40.150, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
40.200, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
40.200, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
40.250, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
40.250, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
40.300, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
40.300, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
40.350, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
40.350, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
40.400, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
40.400, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
40.450, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
40.450, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
40.500, 0, Ego, -683.600, -355.986, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 5.416
40.500, 1, NPC, -688.715, -360.750, 0.000, 3.892, 0.000, 0.000, 0.000, 0.000, 1.316
